c1503aa1|9|1379383789|c6e5428a|1|2.39|5|10|3|0|0|3369600|3370449|61|1379383789
c1503aa1|9|1383689160|c73512cb|1|2.06|6|6|4|0|0|604800|641123|83|1383689160
c1503aa1|9|1364085430|c7c9bc35|1|2.33|13|17|9|0|0|172800|204295|26|1364085430
c1503aa1|9|1382746975|c80daf92|1|2.15|12|26|9|0|0|1296000|1294726|5|1382746975
c1503aa1|9|1377219802|c8704cc0|1|1.3|15|37|11|0|0|777600|774137|284|1377219802
c1503aa1|9|1358464684|c8a8a061|1|2.69|5|2|2|1|0|0|238|3|1358464684
c1503aa1|9|1383443454|c8ef4b00|1|2.55|8|13|6|0|0|4665600|4681405|13|1383443454
c1503aa1|9|1383532129|c8f2cb8c|1|2.4|8|15|7|1|0|0|394|4|1383532129
c1503aa1|9|1375842268|c95a1be4|1|2.41|14|17|9|1|0|0|69988|12|1375842268
c1503aa1|9|1372037491|c960cc22|1|2.29|13|29|10|0|0|172800|166421|2|1372037491
c1503aa1|9|1382057403|c967e46e|1|1.84|9|19|8|0|0|172800|188104|34|1382057403
c1503aa1|9|1382709588|c9a997b5|1|2.55|5|10|4|0|0|172800|127897|14|1382709588
c1503aa1|9|1360160198|ca4ac203|1|2.55|5|8|4|0|0|518400|510656|2|1360160198
c1503aa1|9|1380503050|ca6b06b6|1|1.71|19|43|13|0|0|3801600|3800352|7|1380503050
c1503aa1|9|1382149912|ca959eb6|1|2.4|6|6|4|1|0|0|619|6|1382149912
c1503aa1|9|1373831138|caab9535|1|2.27|13|20|8|0|0|1123200|1120126|2|1373831138
c1503aa1|9|1373662919|cac976f2|1|1.87|8|22|6|0|0|3024000|3008394|9|1373662919
c1503aa1|9|1380497343|cb0f5ade|1|1.85|22|32|15|0|0|2160000|2154037|5|1380497343
c1503aa1|9|1381975318|cb35d97b|1|2.55|7|11|5|0|0|3888000|3941354|10|1381975318
c1503aa1|9|1378508708|cc44cedd|1|2.4|6|6|4|0|0|1123200|1118717|5|1378508708
c1503aa1|9|1377462696|cc79b86f|1|1.95|7|13|5|0|0|1209600|1192485|16|1377462696
c1503aa1|9|1383422595|cd0c879e|1|1.93|5|9|4|0|0|1036800|1048515|12|1383422595
c1503aa1|9|1375772920|cd2b34b5|1|2.24|14|40|13|0|0|1036800|1415717|10|1375772920
c1503aa1|9|1378942217|cd3e88c2|1|2.41|14|30|13|0|0|2678400|2669922|2|1378942217
c1503aa1|9|1382064987|cd9c1b6a|1|2.4|20|21|13|0|0|777600|777381|19|1382064987
c1503aa1|9|1372456136|cddbbcd1|1|2.12|21|42|16|0|0|604800|585274|4|1372456136
c1503aa1|9|1379602643|ce3c7502|1|1.7|43|68|29|0|0|86400|63944|5|1379602643
c1503aa1|9|1379981983|ce7caff5|1|2.27|6|18|6|0|0|518400|508110|4|1379981983
c1503aa1|9|1359428319|ce82c378|5|3.22|4|8|1|1|3|1814400|1812694|1|1365389919
c1503aa1|9|1379981889|cedd5936|1|2.4|7|10|6|0|0|86400|117955|23|1379981889
c1503aa1|9|1370377797|cee2d78c|1|2.4|13|29|11|0|0|518400|507713|24|1370377797
c1503aa1|9|1377222032|cee6a628|1|2.41|5|6|4|0|0|1036800|1044551|35|1377222032
c1503aa1|9|1383706030|cef9b4db|1|2.55|5|4|3|0|0|432000|432840|13|1383706030
c1503aa1|9|1381259349|cfbb8610|1|2.26|13|24|9|0|0|7948800|7931698|3|1381259349
c1503aa1|9|1381002626|cfe240de|1|2.4|8|14|6|0|0|1641600|1614722|5|1381002626
c1503aa1|9|1373662810|d08ee820|1|1.81|19|39|12|0|0|950400|972507|12|1373662810
c1503aa1|9|1360811119|d0f7c1b8|1|2.68|11|10|6|0|0|172800|168074|6|1360811119
c1503aa1|9|1379035348|d0f7ef58|1|1.54|8|26|6|0|0|5270400|5264970|15|1379035348
c1503aa1|9|1373220819|d10f773c|1|1.95|8|9|6|0|0|172800|154358|6|1373220819
c1503aa1|9|1368404669|d153adad|5|2.8|2|4|1|1|1|86400|79125|28|1369009469
c1503aa1|9|1376014774|d1616709|1|2.14|7|17|5|0|0|4492800|4505776|19|1376014774
c1503aa1|9|1374008699|d1ee30e6|1|2.27|16|25|12|0|0|432000|416098|8|1374008699
c1503aa1|9|1376015009|d2098e83|1|2.45|10|12|6|0|0|86400|83789|10|1376015009
c1503aa1|9|1370484406|d285f389|1|1.86|10|20|7|0|0|3628800|3635330|3|1370484406
c1503aa1|9|1381447819|d2b736a1|5|2.9|1|5|0|1|5|9417600|9413436|8|1408923019
c1503aa1|9|1365256957|d2ec1cd6|1|2.18|13|27|8|0|0|1382400|1375287|61|1365256957
c1503aa1|9|1378692290|d310b85f|1|2.15|9|23|7|0|0|604800|647692|266|1378692290
c1503aa1|9|1373223140|d333a05a|1|2.1|6|9|4|1|0|0|1444|7|1373223140
c1503aa1|9|1380069317|d3350dd1|1|2.16|11|35|10|0|0|3974400|3975185|6|1380069317
c1503aa1|9|1376442013|d3d3a59e|1|1.4|20|52|15|0|0|86400|84377|13|1376442013
c1503aa1|9|1383419464|d42fec08|1|1.68|16|33|14|0|0|172800|146749|6|1383419464
c1503aa1|9|1383707007|d452cac0|1|2.54|9|20|8|0|0|1296000|1313980|18|1383707007
c1503aa1|9|1381630175|d4862785|1|2.4|12|13|7|0|0|86400|91790|9|1381630175
c1503aa1|9|1378044989|d49f32db|1|1.3|16|34|12|0|0|777600|755900|18|1378044989
c1503aa1|9|1380334507|d4a5605b|1|1.45|13|37|10|0|0|777600|796010|333|1380334507
c1503aa1|9|1379101431|d51b0fad|1|2.01|7|23|6|0|0|3974400|3952740|26|1379101431
c1503aa1|9|1379282175|d5527689|1|1.74|63|72|38|0|0|1209600|1201500|8|1379282175
c1503aa1|9|1383446136|d5959e7d|1|2.27|20|29|12|0|0|3715200|3723839|9|1383446136
c1503aa1|9|1372036699|d596b692|1|2.15|9|14|4|4|0|0|62|13|1372036699
c1503aa1|9|1383087942|d6f04369|1|2.26|13|17|8|1|0|0|7174|4|1383087942
c1503aa1|9|1377830017|d7047327|1|1.72|20|47|16|0|0|1382400|1382581|5|1377830017
c1503aa1|9|1383966533|d748a795|1|2.4|13|11|8|0|0|172800|170130|14|1383966533
c1503aa1|9|1372711165|d76133a9|1|2.41|13|22|10|0|0|2160000|2227035|4|1372711165
c1503aa1|9|1376695558|d8264598|1|2.55|5|7|3|0|0|1555200|1558428|1016|1376695558
c1503aa1|9|1383272542|d8720faa|1|1.74|16|42|15|0|0|4492800|4502477|23|1383272542
c1503aa1|9|1381457281|d93b3fc6|1|2.4|11|15|9|0|0|86400|126283|468|1381457281
c1503aa1|9|1377653025|d9f9cf1b|1|1.48|8|25|5|0|0|2592000|2596677|16|1377653025
c1503aa1|9|1381868973|da733011|1|2.16|13|28|9|0|0|3024000|3006113|53|1381868973
c1503aa1|9|1373327323|da848612|1|2.01|7|21|6|0|0|518400|523383|12|1373327323
c1503aa1|9|1383624786|dac7d5d4|1|2.55|6|11|4|0|0|1036800|1043584|62|1383624786
c1503aa1|9|1383531914|db788c10|1|2.4|6|6|4|0|0|172800|196783|123|1383531914
c1503aa1|9|1383196615|dc23e81b|1|2.4|5|6|2|0|0|3801600|3808665|2|1383196615
c1503aa1|9|1373502559|dc94653b|1|2.08|24|50|19|0|0|2592000|2588581|10|1373502559
c1503aa1|9|1369077210|dcb8d341|1|1.35|27|52|20|0|0|518400|503339|21|1369077210
c1503aa1|9|1380334033|dccfe2da|1|2.15|9|25|7|0|0|518400|527737|55|1380334033
c1503aa1|9|1379100029|dcd7e54d|1|1.3|20|48|18|0|0|518400|504178|28|1379100029
c1503aa1|9|1381452179|de1e7096|1|1.87|11|28|9|0|0|518400|535540|13|1381452179
c1503aa1|9|1383443113|de759312|1|2.55|5|12|4|0|0|777600|776932|12|1383443113
c1503aa1|9|1380164298|de7c7dea.inv|1|2.22|13|26|8|0|0|518400|527914|18|1380164298
c1503aa1|9|1365638237|e044c3ba|1|2.41|6|8|4|0|0|2937600|2965924|4|1365638237
c1503aa1|9|1383888649|e0901eaa|1|2.01|23|47|18|0|0|1728000|1741643|17|1383888649
c1503aa1|9|1377049136|e14bc595|1|1.82|6|9|4|0|0|86400|88452|306|1377049136
c1503aa1|9|1372711212|e1a2eec5|1|2.27|10|11|5|0|0|5788800|5862366|4|1372711212
c1503aa1|9|1380161443|e1d0c2e5|1|2.41|8|13|6|0|0|172800|190207|28|1380161443
c1503aa1|9|1380036056|e1d84610|1|1.3|20|56|14|0|0|1468800|1440156|5|1380036056
c1503aa1|9|1374104662|e29f9a34|1|1.85|5|14|4|0|0|172800|175623|9|1374104662
c1503aa1|9|1376617321|e33af4b0|1|1.41|16|33|13|0|0|1468800|1467923|6|1376617321
c1503aa1|9|1383963001|e34ae521|1|2.09|21|30|16|0|0|604800|608669|8|1383963001
c1503aa1|9|1373831154|e3b40ed7|1|1.88|20|47|15|0|0|1555200|1540361|7|1373831154
c1503aa1|9|1376521397|e3b61617|1|2.15|15|33|13|0|0|604800|625257|7|1376521397
c1503aa1|9|1379982055|e4344b1a|1|2.4|10|11|7|0|0|1123200|1118337|3|1379982055
c1503aa1|9|1383274021|e4b91ed0|1|2.27|5|11|4|0|0|1123200|1130833|15|1383274021
c1503aa1|9|1383888759|e51231c0|1|2.01|13|30|10|0|0|5529600|5544955|21|1383888759
c1503aa1|9|1376014513|e58efd75|1|1.77|26|45|16|0|0|864000|868734|6|1376014513
c1503aa1|9|1374284103|e5e3c260|1|2.55|5|9|4|0|0|1641600|1646536|18|1374284103
c1503aa1|9|1377050851|e60be33e|1|2.01|10|20|7|0|0|8467200|8467755|62|1377050851
c1503aa1|9|1380919001|e6b90e29|1|1.88|15|38|12|0|0|518400|500360|2197|1380919001
c1503aa1|9|1380915594|e76540ed|1|2.55|6|10|4|0|0|1209600|1205456|23|1380915594
c1503aa1|9|1379860216|e7bc349d|1|2.01|10|22|8|0|0|3715200|3684522|11|1379860216
c1503aa1|9|1382063405|e8505f85|1|2.55|5|13|5|0|0|2678400|2681008|18|1382063405
c1503aa1|9|1381001449|e854ea72.inv|1|2.36|16|31|12|0|0|3283200|3273594|8|1381001449
c1503aa1|9|1375411587|e868870b|1|2.4|5|9|4|0|0|1036800|1054259|4|1375411587
c1503aa1|9|1383962040|e8950cd0|1|2.12|9|20|7|0|0|172800|165968|14|1383962040
c1503aa1|9|1375560209|e99cb78d|1|2.53|5|7|3|0|0|172800|194809|31|1375560209
c1503aa1|9|1369688382|ea2d54ca|1|1.87|40|49|24|1|0|0|1750|4|1369688382
c1503aa1|9|1378167325|ea49f8ec|1|1.73|9|28|7|0|0|2592000|2603396|4|1378167325
c1503aa1|9|1370993297|ea6e353c|1|1.88|9|19|5|2|0|0|98|9|1370993297
c1503aa1|9|1382407756|ea8aa890.inv|1|2.33|8|17|7|0|0|4060800|4063139|12|1382407756
c1503aa1|9|1378045310|ea9f0026|1|2.12|6|15|6|0|0|1123200|1085349|39|1378045310
c1503aa1|9|1375757163|eaf10813|1|2.25|11|22|9|0|0|86400|105653|7|1375757163
c1503aa1|9|1380164700|eafc5914|1|2.4|11|14|9|0|0|172800|182243|5|1380164700
c1503aa1|9|1371870943|eb46b6ac|5|1.7|26|49|16|1|4|950400|965469|2|1373685343
c1503aa1|9|1380419793|eb8bef0d|1|2.4|10|12|7|0|0|1123200|1137629|4|1380419793
c1503aa1|9|1372975987|ebad02c1|1|2.13|6|13|4|0|0|3974400|3992925|27|1372975987
c1503aa1|9|1373151226|ebd59416|1|2.15|10|19|7|0|0|5356800|5385315|8|1373151226
c1503aa1|9|1371175580|ec0e7470|1|2.41|8|15|6|0|0|2592000|2592046|3|1371175580
c1503aa1|9|1360847738|ec15a6ce|1|2.69|9|10|5|0|0|950400|907031|99|1360847738
c1503aa1|9|1382903822|ec199acc|1|2.07|5|9|4|0|0|604800|580947|15|1382903822
c1503aa1|9|1371599136|ec7a6282|1|2.5|7|11|5|0|0|1209600|1209116|24|1371599136
c1503aa1|9|1382466888|ec7d5470|1|2.1|22|38|16|0|0|8467200|8458075|4|1382466888
c1503aa1|9|1383445596|ed67ec3c|1|2.39|21|52|18|0|0|518400|535094|3|1383445596
c1503aa1|9|1382323839|ee183d26|1|1.99|5|14|4|0|0|3196800|3222409|66|1382323839
c1503aa1|9|1371666955|ee8b4625|1|2.41|11|19|9|1|0|0|347|2|1371666955
c1503aa1|9|1381713161|ef0f0f77|1|1.84|16|31|11|0|0|604800|616504|10|1381713161
c1503aa1|9|1376075889|efa77c25|1|2.52|6|13|5|0|0|1468800|2056616|23|1376075889
c1503aa1|9|1378508023|efda7739|1|1.56|9|20|6|0|0|1900800|1896309|11|1378508023
c1503aa1|9|1370914070|eff557e2|1|1.85|5|14|5|0|0|1900800|1931359|10|1370914070
c1503aa1|9|1371345584|f073a7cb|1|2.13|13|22|10|0|0|950400|975706|5|1371345584
c1503aa1|9|1379536024|f082c817|1|2.55|6|3|2|0|0|604800|606193|16|1379536024
c1503aa1|9|1382970885|f11fc475|1|1.7|6|19|6|0|0|2160000|2130211|18|1382970885
c1503aa1|9|1368069350|f17a59f4|1|1.95|28|46|17|1|0|0|356|4|1368069350
c1503aa1|9|1383334264|f232ed9b|1|2.4|5|9|4|0|0|1468800|1464038|39|1383334264
c1503aa1|9|1373588606|f24308b2|1|1.95|6|7|3|0|0|777600|784188|19|1373588606
c1503aa1|9|1379636298|f2cc15f5|1|1.93|13|29|10|0|0|6307200|6315809|11|1379636298
c1503aa1|9|1383446173|f49e34bb|1|2.4|14|12|7|1|0|0|1883|3|1383446173
c1503aa1|9|1372443313|f4a3eb08|1|2.55|5|6|3|0|0|1296000|1312603|17|1372443313
c1503aa1|9|1383274324|f5c69cfa|1|2.54|5|15|5|0|0|3283200|3304078|13|1383274324
c1503aa1|9|1383625936|f5da7686|1|2.4|9|16|7|0|0|4060800|4078657|8|1383625936
c1503aa1|9|1380252441|f5ed7071|1|2.4|7|17|6|0|0|518400|538884|3948|1380252441
c1503aa1|9|1383073980|f60d377e|1|1.73|15|36|13|0|0|777600|751021|3|1383073980
c1503aa1|9|1370121210|f634a228|1|2.02|12|29|10|0|0|1814400|1813493|12|1370121210
c1503aa1|9|1379711335|f67c3f91|1|2.55|5|11|4|0|0|3542400|3542629|75|1379711335
c1503aa1|9|1359492471|f6962cd7|1|2.65|16|16|9|0|0|518400|521584|2|1359492471
c1503aa1|9|1371425014|f8290f46|1|2.34|9|19|7|0|0|1209600|1222953|13|1371425014
c1503aa1|9|1380164720|f8576857|1|2.4|5|5|4|0|0|172800|182230|10|1380164720
c1503aa1|9|1383796376|f89061f7|1|2.27|10|23|8|1|0|0|126|3|1383796376
c1503aa1|9|1380841950|f8a66c9a|1|2.27|10|20|8|0|0|5443200|5430320|6|1380841950
c1503aa1|9|1372210780|f942a746|1|2.02|11|28|8|0|0|3542400|3567514|51|1372210780
c1503aa1|9|1379969108|f9a685eb|1|2.55|5|11|4|0|0|432000|433367|10|1379969108
c1503aa1|9|1379981965|f9e83c46|1|2.4|5|4|3|0|0|172800|169062|16|1379981965
c1503aa1|9|1383445916|f9ec68c3|1|2.0|52|80|36|0|0|2678400|2685703|4|1383445916
c1503aa1|9|1382466822|fa0a7439|1|2.05|11|35|10|0|0|1555200|1536658|3|1382466822
c1503aa1|9|1382058168|fa40964f|1|1.83|7|20|7|0|0|864000|889079|72|1382058168
c1503aa1|9|1378942180|fa6c68bd|1|2.4|5|7|4|0|0|604800|597446|15|1378942180
c1503aa1|9|1378770786|fa6e01d0.inv|1|2.5|17|28|13|0|0|8294400|8400219|14|1378770786
c1503aa1|9|1382546045|fad2b6c8|1|2.4|10|15|9|0|0|172800|137525|6|1382546045
c1503aa1|9|1370751242|faeaf269|1|2.53|6|7|4|0|0|1123200|1168585|25|1370751242
c1503aa1|9|1383516146|fb70e6f4|1|2.01|9|27|8|0|0|5270400|5261546|11|1383516146
c1503aa1|9|1373662630|fba28725|1|1.88|27|51|20|0|0|604800|606147|29|1373662630
c1503aa1|9|1381169583|fba56bae|1|1.87|8|23|7|0|0|2505600|2477186|8|1381169583
c1503aa1|9|1380497605|fc016bc4|1|2.01|9|16|5|2|0|0|0|1|1380497605
c1503aa1|9|1365782844|fcc92197|1|2.41|8|10|5|0|0|2332800|2347121|5|1365782844
c1503aa1|9|1381331497|fd2f8786|1|1.99|9|21|7|0|0|5788800|5767297|49|1381331497
c1503aa1|9|1381977081|fd6baad5|1|2.01|8|22|7|0|0|518400|525942|11|1381977081
c1503aa1|9|1380746529|fda63dd9|1|2.13|10|28|10|0|0|3024000|3019370|10|1380746529
c1503aa1|9|1383074239|fdac5317|1|2.0|5|19|5|0|0|5616000|5611366|6|1383074239
c1503aa1|9|1382538299|fdd36f0b|1|1.85|7|19|6|0|0|5011200|4977613|16|1382538299
c1503aa1|9|1369512769|ff43d22f|1|2.13|5|11|4|0|0|2246400|2247480|5|1369512769
c1503aa1|9|1376094001|ff4f926e|1|2.12|8|20|8|0|0|1123200|1126118|24|1376094001
c1503aa1|9|1383707196|ff65d0d5|1|2.55|5|10|4|0|0|2764800|2791694|15|1383707196
c1503aa1|9|1378692367|ffc56680|1|2.12|11|25|10|0|0|864000|863448|6|1378692367
c1503aa1|9|1376015408|fff2e920|1|2.33|15|29|10|0|0|518400|516106|3|1376015408
c152def9|9|1234451093|02b78f11|1|2.44|8|1|1|0|0|86400|84001|4|1234451093
c152def9|9|1234367833|041e1582|1|2.46|14|0|0|14|0|0|210|22|1234367833
c152def9|9|1235424130|048fa90e|1|2.44|29|3|3|2|0|0|0|8|1235424130
c152def9|9|1234457146|0ac85c21|1|2.44|4|1|1|2|0|0|641|15|1234457146
c152def9|9|1234293106|1c96948c|1|2.46|4|0|0|4|0|0|75500|4|1234293106
c152def9|9|1234366854|22ba7b74|1|2.46|9|0|0|9|0|0|231|6|1234366854
c152def9|9|1234458073|25bed22a|1|2.5|17|2|2|10|0|0|352|4|1234458073
c152def9|9|1234451665|27532734|1|2.5|5|2|2|0|0|172800|158844|6|1234451665
c152def9|9|1235063096|27726b90|1|2.3|15|3|2|6|0|0|0|1|1235063096
c152def9|9|1234217328|2badfee4|1|2.5|7|1|1|4|0|0|32|3|1234217328
c152def9|9|1234456835|2bdb86e5|1|2.46|8|1|1|4|0|0|36|3|1234456835
c152def9|9|1234456219|3353f321|1|2.5|7|1|1|2|0|0|22|3|1234456219
c152def9|9|1235148851|382ba741|1|2.34|21|8|7|3|0|0|48|3|1235148851
c152def9|9|1234457238|400d9faf|1|2.44|8|1|1|5|0|0|8|4|1234457238
c152def9|9|1234973169|4367a180|1|2.46|8|3|2|2|0|0|59|3|1234973169
c152def9|9|1235146272|549cc966|1|2.46|15|4|4|0|0|172800|172662|117|1235146272
c152def9|9|1234292948|5b03bb66|1|2.5|4|0|0|4|0|0|75364|4|1234292948
c152def9|9|1234456852|60434d84|1|2.46|13|1|1|7|0|0|45|4|1234456852
c152def9|9|1235063331|6243f641|1|2.3|12|3|2|4|0|0|0|2|1235063331
c152def9|9|1234456750|678334a1|1|2.46|11|1|1|4|0|0|25|4|1234456750
c152def9|9|1234457425|68503870|1|2.5|17|3|3|3|0|0|94|11|1234457425
c152def9|9|1234384321|71090d7f|1|2.44|6|0|0|6|0|0|42|22|1234384321
c152def9|9|1234367269|78d2171b|1|2.43|11|0|0|11|0|0|57|10|1234367269
c152def9|9|1234458108|79b2a825|1|2.45|11|0|0|11|0|0|36|3|1234458108
c152def9|9|1234458157|85bd0610|1|2.45|9|0|0|9|0|0|13|6|1234458157
c152def9|9|1234364003|8b2578cc|1|2.46|8|1|1|1|0|0|282|5|1234364003
c152def9|9|1235420892|92b0ecf8|1|2.28|13|4|3|2|0|0|0|2|1235420892
c152def9|9|1234217286|97548e30|1|2.5|8|1|1|2|0|0|131|17|1234217286
c152def9|9|1235063389|98b12a25|1|2.46|20|4|4|2|0|0|9|9|1235063389
c152def9|9|1234457560|9ebcd4e7|1|2.46|22|1|1|6|0|0|103|5|1234457560
c152def9|9|1235066246|a7ef3ebc|1|2.46|26|4|4|8|0|0|11|4|1235066246
c152def9|9|1234457156|a97d5a78|1|2.45|11|1|1|4|0|0|170|7|1234457156
c152def9|9|1235420844|adee4de4|1|2.3|7|4|3|2|0|0|41|2|1235420844
c152def9|9|1234367058|c4b39f8e|1|2.5|29|3|3|9|0|0|199|11|1234367058
c152def9|9|1234456961|c963fd60|1|2.45|8|1|1|4|0|0|45|19|1234456961
c152def9|9|1235143830|d2a594e1|1|2.28|8|3|2|0|0|172800|170651|4|1235143830
c152def9|9|1234384239|d538a86e|1|2.44|6|0|0|6|0|0|328|3|1234384239
c152def9|9|1234458117|ddae34a7|1|2.45|9|0|0|9|0|0|349|7|1234458117
c152def9|9|1234367637|e4b65b4e|1|2.44|1|0|0|1|0|0|129332|3|1234367637
c152def9|9|1234456739|e663e0e6|1|2.45|8|1|1|4|0|0|108|16|1234456739
c152def9|9|1235059799|ede58e08|1|2.5|7|2|1|1|0|0|195|4|1235059799
c152def9|9|1235419468|f4da7716|1|2.44|6|4|3|0|0|432000|962858|5|1235419468
c152def9|9|1234291633|f61ecee0|1|2.5|3|1|1|0|0|172800|77235|4|1234291633
c152def9|9|1234365217|fd2cb6d8|1|2.5|11|3|3|1|0|0|1896|2|1234365217
c1537fdb|9|1292512014|2b5bd6ed|5|2.75|1|6|0|1|6|12355200|13664819|3|1330528014
c1537fdb|9|1284364331|3bdca292.inv|5|2.68|1|11|0|1|11|7689600|8102642|2|1306137131
c1537fdb|9|1292512004|3ddc8b53.inv|5|2.75|1|5|0|1|5|12268800|14093903|4|1331392004
c1537fdb|9|1292511521|51b0aa51|5|2.46|1|5|0|1|5|9763200|14093434|7|1325343521
c1537fdb|9|1303032857|9e78c9f3.inv|5|2.64|1|14|0|1|14|18230400|20296217|3|1358415257
c1537fdb|9|1292511194|a65aefb2|5|2.64|1|5|0|1|5|8640000|14093180|4|1330008794
c1537fdb|9|1292512009|e0fb811a.inv|5|2.74|2|6|0|2|6|12355200|14345955|3|1330355209
c157544f|9|1286068688|11e9afb9|5|2.8|3|8|0|3|8|518400|85307|3|1286673488
c157544f|9|1286068711|364be2f8|5|2.9|6|9|0|6|9|518400|85322|3|1286500711
c157544f|9|1286068831|3e0ebc60|5|2.6|5|8|0|5|8|604800|85420|2|1286760031
c157544f|9|1286068557|4fe15682|5|2.8|3|9|0|3|9|432000|85127|4|1286500557
c157544f|9|1286068694|50645c41|5|2.6|3|8|0|3|8|518400|85271|2|1286587094
c157544f|9|1286068601|e7e84346|5|2.53|4|4|0|4|4|432000|85318|2|1286500601
c157544f|9|1286068842|fd2b7f80|5|2.66|3|9|0|3|9|604800|85412|3|1286673642
c15aa924|9|1289916559|00253152.inv|1|2.5|6|2|2|1|0|0|169|3|1289916559
c15aa924|9|1271726236|041f298b|1|2.5|9|6|3|0|0|604800|4864736|11|1271726236
c15aa924|9|1285273268|051b0c8c.inv|1|2.5|6|1|1|2|0|0|22|7|1285273268
c15aa924|9|1285273743|07c5d523.inv|1|2.5|9|1|1|5|0|0|72|8|1285273743
c15aa924|9|1286850005|08315d2b.inv|1|2.5|5|1|1|1|0|0|1205|9|1286850005
c15aa924|9|1282269316|0acabc46|1|2.34|9|6|3|1|0|0|13687908|47|1282269316
c15aa924|9|1283388120|1f3aeac7|1|2.33|8|2|1|7|0|0|90|2|1283388120
c15aa924|9|1282822456|200c1f40.inv|1|2.34|6|4|2|1|0|0|15846663|9|1282822456
c15aa924|9|1265728119|2e832239|1|2.5|14|4|4|0|0|172800|596|47|1265728119
c15aa924|9|1283266815|375e2de2.inv|1|2.5|9|4|3|0|0|86400|444382|12|1283266815
c15aa924|9|1286290486|385480f5.inv|1|2.5|5|2|2|0|0|86400|1017105|13|1286290486
c15aa924|9|1282821224|3ff01019|1|2.22|8|8|4|0|0|432000|552783|5|1282821224
c15aa924|9|1285273468|45b0e401.inv|1|2.5|6|1|1|2|0|0|565|10|1285273468
c15aa924|9|1286850036|461f09e9.inv|1|2.5|6|2|2|1|0|0|1571|3|1286850036
c15aa924|9|1266163900|4c86705b.inv|1|2.5|7|1|1|0|0|172800|168262|10|1266163900
c15aa924|9|1286850010|4df33d43.inv|1|2.5|8|2|2|1|0|0|1561|3|1286850010
c15aa924|9|1282269430|53e651a0|1|2.36|10|6|3|1|0|0|13688112|7|1282269430
c15aa924|9|1266163944|54dc5592.inv|1|2.5|7|1|1|0|0|172800|168527|8|1266163944
c15aa924|9|1268996604|5837b63e.inv|1|2.5|6|1|1|3|0|0|47|8|1268996604
c15aa924|9|1282271378|5a3403aa|1|2.34|8|6|3|1|0|0|13688244|1781|1282271378
c15aa924|9|1286850017|6132e909.inv|1|2.5|6|1|1|1|0|0|1095|2|1286850017
c15aa924|9|1289916589|634f345d.inv|1|2.5|7|1|1|1|0|0|2367|7|1289916589
c15aa924|9|1289916580|71fcc601.inv|1|2.5|11|3|3|1|0|0|2627|3|1289916580
c15aa924|9|1268581904|7a99228f|1|2.34|8|5|3|0|0|604800|1720418|3|1268581904
c15aa924|9|1268581039|818e3dc9|1|2.22|6|7|2|0|0|172800|1606114|27|1268581039
c15aa924|9|1282269556|81abc2be|1|2.36|8|7|4|1|0|0|13687561|94|1282269556
c15aa924|9|1283267599|82e77c37.inv|1|2.18|11|3|1|5|0|0|80|5|1283267599
c15aa924|9|1289913916|839122a0.inv|1|2.5|10|2|2|0|0|86400|43976|19|1289913916
c15aa924|9|1283387913|86f0caf1.inv|1|2.5|8|2|1|4|0|0|120371|4|1283387913
c15aa924|9|1282823154|8b3e3422.inv|1|2.34|6|2|1|3|0|0|817|7|1282823154
c15aa924|9|1282269594|8d8755e8|1|2.36|8|7|5|1|0|0|13687668|14|1282269594
c15aa924|9|1283388046|909cf438|1|2.5|8|2|1|2|0|0|4|4|1283388046
c15aa924|9|1291416845|a16e0185.inv|1|2.5|8|1|1|2|0|0|69|13|1291416845
c15aa924|9|1268581879|a41f89dd|1|2.2|9|6|3|0|0|604800|1720430|28|1268581879
c15aa924|9|1268996594|a4906763.inv|1|2.5|10|1|1|2|0|0|98|9|1268996594
c15aa924|9|1286849994|a5afecf6.inv|1|2.5|7|2|2|1|0|0|1503|11|1286849994
c15aa924|9|1268581883|ba827bdb|1|2.36|11|6|3|0|0|604800|1720456|2|1268581883
c15aa924|9|1282269325|c25c1d35|1|2.5|5|1|1|1|0|0|16541370|7|1282269325
c15aa924|9|1285273282|c452a2a1|1|2.5|5|1|1|2|0|0|148|5|1285273282
c15aa924|9|1265208487|d74788d0|1|2.5|7|1|1|2|0|0|85|20|1265208487
c15aa924|9|1266163492|deac5aa8.inv|1|2.5|5|1|1|0|0|86400|167918|8|1266163492
c15aa924|9|1266975793|eba9ab83.inv|1|2.34|9|5|4|0|0|604800|1248056|9|1266975793
c15aa924|9|1288317936|ec371fab.inv|1|2.5|6|2|2|0|0|172800|132247|13|1288317936
c15aa924|9|1283267226|f1ee8ec1.inv|1|2.36|5|2|1|4|0|0|444020|5|1283267226
c15aa924|9|1268996493|f3dde84a.inv|1|2.5|6|1|1|3|0|0|87218|5|1268996493
c15aa924|9|1268581919|fe188bdb|1|2.36|12|6|4|0|0|604800|1720462|6|1268581919
c15d1223|9|1299367934|002fd2f7|1|2.5|6|1|1|1|0|0|491|3|1299367934
c15d1223|9|1299369433|016db998|1|2.5|5|1|1|2|0|0|1364|12|1299369433
c15d1223|9|1299457623|01ae209b|1|2.5|22|1|1|0|0|172800|17162|2|1299457623
c15d1223|9|1299454754|03c11e8a|1|2.5|9|2|2|0|0|172800|82837|3|1299454754
c15d1223|9|1299221147|03e3166f|1|2.5|7|0|0|7|0|0|56|4|1299221147
c15d1223|9|1299459102|04c1d42c|1|2.5|9|3|3|1|0|0|4314|3|1299459102
